127.0.0.1 - - [22/Apr/2024:15:13:49 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 200 4651
127.0.0.1 - - [22/Apr/2024:15:13:49 +0100] "GET /wp-content/themes/earbuddy/style.css.map HTTP/1.0" 200 1114
127.0.0.1 - - [22/Apr/2024:15:14:17 +0100] "GET / HTTP/1.0" 200 37330
127.0.0.1 - - [22/Apr/2024:15:14:17 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 200 4670
127.0.0.1 - - [22/Apr/2024:15:14:17 +0100] "GET /wp-content/themes/earbuddy/style.css.map HTTP/1.0" 200 1119
127.0.0.1 - - [22/Apr/2024:15:15:18 +0100] "GET / HTTP/1.0" 200 37330
127.0.0.1 - - [22/Apr/2024:15:15:18 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 200 4766
127.0.0.1 - - [22/Apr/2024:15:15:18 +0100] "GET /wp-content/themes/earbuddy/style.css.map HTTP/1.0" 200 1140
127.0.0.1 - - [22/Apr/2024:15:15:31 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [22/Apr/2024:15:15:47 +0100] "GET / HTTP/1.0" 200 37330
127.0.0.1 - - [22/Apr/2024:15:15:48 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 200 4783
127.0.0.1 - - [22/Apr/2024:15:15:48 +0100] "GET /wp-content/themes/earbuddy/style.css.map HTTP/1.0" 200 1145
127.0.0.1 - - [22/Apr/2024:15:16:57 +0100] "GET / HTTP/1.0" 200 37330
127.0.0.1 - - [22/Apr/2024:15:16:58 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 200 4783
127.0.0.1 - - [22/Apr/2024:15:16:58 +0100] "GET /wp-content/themes/earbuddy/style.css.map HTTP/1.0" 200 1145
127.0.0.1 - - [22/Apr/2024:15:17:33 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [22/Apr/2024:15:18:39 +0100] "GET / HTTP/1.0" 200 37330
127.0.0.1 - - [22/Apr/2024:15:18:39 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 200 4813
127.0.0.1 - - [22/Apr/2024:15:18:39 +0100] "GET /wp-content/themes/earbuddy/style.css.map HTTP/1.0" 200 1150
127.0.0.1 - - [22/Apr/2024:15:19:12 +0100] "GET / HTTP/1.0" 200 37330
127.0.0.1 - - [22/Apr/2024:15:19:13 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 200 4870
127.0.0.1 - - [22/Apr/2024:15:19:13 +0100] "GET /wp-content/themes/earbuddy/style.css.map HTTP/1.0" 200 1161
127.0.0.1 - - [22/Apr/2024:15:19:26 +0100] "GET / HTTP/1.0" 200 37330
127.0.0.1 - - [22/Apr/2024:15:19:27 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 200 4813
127.0.0.1 - - [22/Apr/2024:15:19:27 +0100] "GET /wp-content/themes/earbuddy/style.css.map HTTP/1.0" 200 1150
127.0.0.1 - - [22/Apr/2024:15:19:34 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [22/Apr/2024:15:19:57 +0100] "GET / HTTP/1.0" 200 37330
127.0.0.1 - - [22/Apr/2024:15:19:57 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 200 4916
127.0.0.1 - - [22/Apr/2024:15:19:57 +0100] "GET /wp-content/themes/earbuddy/style.css.map HTTP/1.0" 200 1186
127.0.0.1 - - [22/Apr/2024:15:20:22 +0100] "GET / HTTP/1.0" 200 37330
127.0.0.1 - - [22/Apr/2024:15:20:22 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 200 4953
127.0.0.1 - - [22/Apr/2024:15:20:22 +0100] "GET /wp-content/themes/earbuddy/style.css.map HTTP/1.0" 200 1196
127.0.0.1 - - [22/Apr/2024:15:20:44 +0100] "GET / HTTP/1.0" 200 37330
127.0.0.1 - - [22/Apr/2024:15:20:44 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 200 5005
127.0.0.1 - - [22/Apr/2024:15:20:44 +0100] "GET /wp-content/themes/earbuddy/style.css.map HTTP/1.0" 200 1206
127.0.0.1 - - [22/Apr/2024:15:21:35 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [22/Apr/2024:15:21:35 +0100] "GET / HTTP/1.0" 200 37330
127.0.0.1 - - [22/Apr/2024:15:21:36 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 200 5017
127.0.0.1 - - [22/Apr/2024:15:21:36 +0100] "GET /wp-content/themes/earbuddy/style.css.map HTTP/1.0" 200 1206
127.0.0.1 - - [22/Apr/2024:15:21:53 +0100] "GET / HTTP/1.0" 200 37330
127.0.0.1 - - [22/Apr/2024:15:21:53 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 200 5017
127.0.0.1 - - [22/Apr/2024:15:21:53 +0100] "GET /wp-content/themes/earbuddy/style.css.map HTTP/1.0" 200 1206
127.0.0.1 - - [22/Apr/2024:15:22:01 +0100] "GET / HTTP/1.0" 200 37330
127.0.0.1 - - [22/Apr/2024:15:22:02 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 200 5017
127.0.0.1 - - [22/Apr/2024:15:22:02 +0100] "GET /wp-content/themes/earbuddy/style.css.map HTTP/1.0" 200 1206
127.0.0.1 - - [22/Apr/2024:15:22:09 +0100] "GET / HTTP/1.0" 200 37330
127.0.0.1 - - [22/Apr/2024:15:22:09 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 200 5017
127.0.0.1 - - [22/Apr/2024:15:22:09 +0100] "GET /wp-content/themes/earbuddy/style.css.map HTTP/1.0" 200 1206
127.0.0.1 - - [22/Apr/2024:15:23:35 +0100] "GET / HTTP/1.0" 200 37323
127.0.0.1 - - [22/Apr/2024:15:23:36 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 200 4965
127.0.0.1 - - [22/Apr/2024:15:23:49 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [22/Apr/2024:15:24:11 +0100] "GET / HTTP/1.0" 200 37323
127.0.0.1 - - [22/Apr/2024:15:24:11 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 200 5017
127.0.0.1 - - [22/Apr/2024:15:26:00 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [22/Apr/2024:15:28:11 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [22/Apr/2024:15:30:19 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [22/Apr/2024:15:32:29 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [22/Apr/2024:15:34:34 +0100] "POST /wp-cron.php?doing_wp_cron=1713796474.2848188877105712890625 HTTP/1.0" 200 -
127.0.0.1 - - [22/Apr/2024:15:34:34 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [22/Apr/2024:15:36:34 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [22/Apr/2024:15:37:33 +0100] "GET / HTTP/1.0" 200 37323
127.0.0.1 - - [22/Apr/2024:15:37:34 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 200 5017
127.0.0.1 - - [22/Apr/2024:15:37:34 +0100] "GET /wp-content/uploads/2024/04/mitchell-orr-VZoOChvf-OU-unsplash-1024x819.jpg HTTP/1.0" 304 -
127.0.0.1 - - [22/Apr/2024:15:37:34 +0100] "GET /wp-content/uploads/2024/04/francesco-ungaro-9XnN2hQ_zVE-unsplash-1024x632.jpg HTTP/1.0" 304 -
127.0.0.1 - - [22/Apr/2024:15:37:34 +0100] "GET /wp-content/uploads/2024/04/ahsan-avi-t9sr43kuJN0-unsplash-1024x683.jpg HTTP/1.0" 304 -
127.0.0.1 - - [22/Apr/2024:15:37:38 +0100] "GET /wp-includes/js/jquery/ui/droppable.min.js?ver=1.13.2 HTTP/1.0" 200 6647
127.0.0.1 - - [22/Apr/2024:15:37:38 +0100] "GET /wp-admin/js/nav-menu.min.js?ver=6.5.2 HTTP/1.0" 200 25957
127.0.0.1 - - [22/Apr/2024:15:37:38 +0100] "GET /wp-includes/js/codemirror/codemirror.min.js?ver=5.29.1-alpha-ee20357 HTTP/1.0" 200 585414
127.0.0.1 - - [22/Apr/2024:15:37:38 +0100] "GET /wp-admin/load-scripts.php?c=1&load%5Bchunk_0%5D=jquery-core,jquery-migrate,wp-polyfill-inert,regenerator-runtime,wp-polyfill,wp-hooks,underscore,wp-dom-ready&ver=6.5.2 HTTP/1.0" 200 178121
127.0.0.1 - - [22/Apr/2024:15:37:37 +0100] "GET /wp-admin/customize.php?url=http%3A%2F%2Fearbuddy.local%2F HTTP/1.0" 200 517927
127.0.0.1 - - [22/Apr/2024:15:37:38 +0100] "GET /wp-admin/load-styles.php?c=1&dir=ltr&load%5Bchunk_0%5D=dashicons,common,forms,admin-menu,dashboard,list-tables,edit,revisions,media,themes,about,nav-menus,wp-pointer,widgets,site-icon&load%5Bchunk_1%5D=,l10n,buttons,customize-controls,customize-widgets,wp-block-library,wp-color-picker,wp-components,wp-widgets,wp-preferences,wp-b&load%5Bchunk_2%5D=lock-editor,wp-reusable-blocks,wp-patterns,wp-editor,wp-reset-editor-styles,wp-block-editor-content,wp-editor-classic-layout-sty&load%5Bchunk_3%5D=les,wp-edit-blocks,wp-customize-widgets,wp-block-directory,wp-format-library,customize-nav-menus,media-views,code-editor&ver=6.5.2 HTTP/1.0" 200 984587
127.0.0.1 - - [22/Apr/2024:15:37:38 +0100] "GET /wp-admin/js/widgets/media-widgets.min.js?ver=6.5.2 HTTP/1.0" 200 14228
127.0.0.1 - - [22/Apr/2024:15:37:38 +0100] "GET /wp-includes/js/codemirror/htmlhint.js?ver=0.9.14-xwp HTTP/1.0" 200 17735
127.0.0.1 - - [22/Apr/2024:15:37:38 +0100] "GET /wp-includes/js/codemirror/csslint.js?ver=1.0.5 HTTP/1.0" 200 366769
127.0.0.1 - - [22/Apr/2024:15:37:38 +0100] "GET /wp-includes/js/codemirror/esprima.js?ver=4.0.0 HTTP/1.0" 200 283149
127.0.0.1 - - [22/Apr/2024:15:37:38 +0100] "GET /wp-includes/js/dist/date.min.js?ver=aaca6387d1cf924acc51 HTTP/1.0" 200 783428
127.0.0.1 - - [22/Apr/2024:15:37:38 +0100] "GET /wp-includes/js/dist/block-editor.min.js?ver=f192218ec9fd5b103f38 HTTP/1.0" 200 791826
127.0.0.1 - - [22/Apr/2024:15:37:38 +0100] "GET /wp-includes/js/dist/block-library.min.js?ver=d124c0efe2b7eb5bf914 HTTP/1.0" 200 840839
127.0.0.1 - - [22/Apr/2024:15:37:38 +0100] "GET /wp-admin/load-scripts.php?c=1&load%5Bchunk_0%5D=heartbeat,customize-base,customize-controls,customize-widgets,react,react-dom,wp-url&ver=6.5.2 HTTP/1.0" 200 301738
127.0.0.1 - - [22/Apr/2024:15:37:38 +0100] "GET /wp-includes/js/dist/customize-widgets.min.js?ver=137692724827d41c9fb5 HTTP/1.0" 200 40167
127.0.0.1 - - [22/Apr/2024:15:37:38 +0100] "GET /wp-includes/js/dist/components.min.js?ver=c4b2ef1c62202e4e2d1e HTTP/1.0" 200 711736
127.0.0.1 - - [22/Apr/2024:15:37:38 +0100] "GET /wp-includes/js/tinymce/wp-tinymce.js?ver=49110-20201110 HTTP/1.0" 200 671361
127.0.0.1 - - [22/Apr/2024:15:37:38 +0100] "GET /wp-includes/js/customize-models.js?ver=6.5.2 HTTP/1.0" 200 6821
127.0.0.1 - - [22/Apr/2024:15:37:38 +0100] "GET /wp-admin/js/customize-nav-menus.min.js?ver=6.5.2 HTTP/1.0" 200 45835
127.0.0.1 - - [22/Apr/2024:15:37:39 +0100] "GET /wp-admin/images/browser.png HTTP/1.0" 200 40626
127.0.0.1 - - [22/Apr/2024:15:37:39 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-300x300.png HTTP/1.0" 200 57121
127.0.0.1 - - [22/Apr/2024:15:37:39 +0100] "GET /wp-json/wp/v2/widget-types?context=edit&per_page=100&_locale=user HTTP/1.0" 200 5594
127.0.0.1 - - [22/Apr/2024:15:37:39 +0100] "GET /wp-json/wp/v2/types?context=view&_locale=user HTTP/1.0" 200 4635
127.0.0.1 - - [22/Apr/2024:15:37:39 +0100] "GET /?customize_changeset_uuid=3d5e9589-cda5-43e1-bed9-f6e35a5b4161&customize_theme=earbuddy&customize_messenger_channel=preview-0 HTTP/1.0" 200 61304
127.0.0.1 - - [22/Apr/2024:15:37:40 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 304 -
127.0.0.1 - - [22/Apr/2024:15:37:40 +0100] "GET /wp-includes/js/customize-base.min.js?ver=6.5.2 HTTP/1.0" 200 7852
127.0.0.1 - - [22/Apr/2024:15:37:40 +0100] "GET /wp-includes/js/customize-preview.min.js?ver=6.5.2 HTTP/1.0" 200 10704
127.0.0.1 - - [22/Apr/2024:15:37:40 +0100] "GET /wp-includes/js/customize-selective-refresh.min.js?ver=6.5.2 HTTP/1.0" 200 10692
127.0.0.1 - - [22/Apr/2024:15:37:40 +0100] "GET /wp-includes/js/customize-preview-widgets.min.js?ver=6.5.2 HTTP/1.0" 200 7825
127.0.0.1 - - [22/Apr/2024:15:37:40 +0100] "GET /wp-includes/js/mediaelement/renderers/vimeo.min.js?ver=4.2.17 HTTP/1.0" 200 6464
127.0.0.1 - - [22/Apr/2024:15:37:46 +0100] "POST /?customize_changeset_uuid=3d5e9589-cda5-43e1-bed9-f6e35a5b4161&customize_theme=earbuddy&customize_messenger_channel=preview-1&customize_autosaved=on HTTP/1.0" 200 60066
127.0.0.1 - - [22/Apr/2024:15:37:47 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 304 -
127.0.0.1 - - [22/Apr/2024:15:37:49 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 16146
127.0.0.1 - - [22/Apr/2024:15:37:49 +0100] "GET /wp-content/uploads/2024/04/cropped-cropped-logo-300x300.png HTTP/1.0" 200 58666
127.0.0.1 - - [22/Apr/2024:15:37:49 +0100] "GET /wp-content/uploads/2024/04/mitchell-orr-VZoOChvf-OU-unsplash-300x240.jpg HTTP/1.0" 304 -
127.0.0.1 - - [22/Apr/2024:15:37:49 +0100] "GET /wp-content/uploads/2024/04/ahsan-avi-t9sr43kuJN0-unsplash-300x200.jpg HTTP/1.0" 304 -
127.0.0.1 - - [22/Apr/2024:15:37:49 +0100] "GET /wp-content/uploads/2024/04/francesco-ungaro-9XnN2hQ_zVE-unsplash-300x185.jpg HTTP/1.0" 304 -
127.0.0.1 - - [22/Apr/2024:15:37:49 +0100] "GET /wp-content/uploads/2024/04/cropped-aaron-burden-y02jEX_B0O0-unsplash-scaled-5-300x80.jpg HTTP/1.0" 304 -
127.0.0.1 - - [22/Apr/2024:15:37:49 +0100] "GET /wp-content/uploads/2024/04/aaron-burden-y02jEX_B0O0-unsplash-300x225.jpg HTTP/1.0" 304 -
127.0.0.1 - - [22/Apr/2024:15:37:49 +0100] "GET /wp-content/uploads/2024/04/eblogo-removebg-preview-300x300.png HTTP/1.0" 200 57014
127.0.0.1 - - [22/Apr/2024:15:37:49 +0100] "GET /wp-content/uploads/2024/04/logo-300x300.png HTTP/1.0" 200 57014
127.0.0.1 - - [22/Apr/2024:15:37:57 +0100] "GET /wp-content/uploads/2024/04/francesco-ungaro-9XnN2hQ_zVE-unsplash-scaled.jpg HTTP/1.0" 200 334927
127.0.0.1 - - [22/Apr/2024:15:38:01 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 610
127.0.0.1 - - [22/Apr/2024:15:38:02 +0100] "GET /wp-content/uploads/2024/04/cropped-francesco-ungaro-9XnN2hQ_zVE-unsplash-scaled-1.jpg HTTP/1.0" 200 85838
127.0.0.1 - - [22/Apr/2024:15:38:02 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 16
127.0.0.1 - - [22/Apr/2024:15:38:03 +0100] "POST /?customize_changeset_uuid=3d5e9589-cda5-43e1-bed9-f6e35a5b4161&customize_theme=earbuddy&customize_messenger_channel=preview-2&customize_autosaved=on HTTP/1.0" 200 61447
127.0.0.1 - - [22/Apr/2024:15:38:03 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 304 -
127.0.0.1 - - [22/Apr/2024:15:38:03 +0100] "GET /wp-content/uploads/2024/04/cropped-francesco-ungaro-9XnN2hQ_zVE-unsplash-scaled-1.jpg HTTP/1.0" 304 -
127.0.0.1 - - [22/Apr/2024:15:38:05 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 183
127.0.0.1 - - [22/Apr/2024:15:38:08 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 404 50
127.0.0.1 - - [22/Apr/2024:15:38:09 +0100] "GET / HTTP/1.0" 200 37327
127.0.0.1 - - [22/Apr/2024:15:38:09 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 304 -
127.0.0.1 - - [22/Apr/2024:15:38:09 +0100] "GET /wp-content/uploads/2024/04/cropped-francesco-ungaro-9XnN2hQ_zVE-unsplash-scaled-1.jpg HTTP/1.0" 304 -
127.0.0.1 - - [22/Apr/2024:15:38:20 +0100] "GET / HTTP/1.0" 200 37327
127.0.0.1 - - [22/Apr/2024:15:38:21 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 200 5017
127.0.0.1 - - [22/Apr/2024:15:38:21 +0100] "GET /wp-content/uploads/2024/04/cropped-francesco-ungaro-9XnN2hQ_zVE-unsplash-scaled-1.jpg HTTP/1.0" 304 -
127.0.0.1 - - [22/Apr/2024:15:38:25 +0100] "GET / HTTP/1.0" 200 37327
127.0.0.1 - - [22/Apr/2024:15:38:25 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 200 5017
127.0.0.1 - - [22/Apr/2024:15:38:25 +0100] "GET /wp-content/uploads/2024/04/cropped-francesco-ungaro-9XnN2hQ_zVE-unsplash-scaled-1.jpg HTTP/1.0" 304 -
127.0.0.1 - - [22/Apr/2024:15:38:29 +0100] "GET / HTTP/1.0" 200 37327
127.0.0.1 - - [22/Apr/2024:15:38:30 +0100] "GET /wp-content/uploads/2024/04/cropped-francesco-ungaro-9XnN2hQ_zVE-unsplash-scaled-1.jpg HTTP/1.0" 304 -
127.0.0.1 - - [22/Apr/2024:15:38:30 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 200 5017
127.0.0.1 - - [22/Apr/2024:15:38:45 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [22/Apr/2024:15:40:46 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [22/Apr/2024:15:42:47 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [22/Apr/2024:15:43:10 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [22/Apr/2024:15:43:11 +0100] "GET / HTTP/1.0" 200 37327
127.0.0.1 - - [22/Apr/2024:15:43:12 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 304 -
127.0.0.1 - - [22/Apr/2024:15:43:12 +0100] "GET /wp-content/uploads/2024/04/cropped-francesco-ungaro-9XnN2hQ_zVE-unsplash-scaled-1.jpg HTTP/1.0" 304 -
127.0.0.1 - - [22/Apr/2024:15:43:14 +0100] "GET /wp-admin/customize.php?url=http%3A%2F%2Fearbuddy.local%2F HTTP/1.0" 200 518582
127.0.0.1 - - [22/Apr/2024:15:43:16 +0100] "GET /wp-json/wp/v2/types?context=view&_locale=user HTTP/1.0" 200 4635
127.0.0.1 - - [22/Apr/2024:15:43:16 +0100] "GET /wp-content/themes/earbuddy/images/sunset.jpg HTTP/1.0" 404 28289
127.0.0.1 - - [22/Apr/2024:15:43:16 +0100] "GET /wp-json/wp/v2/widget-types?context=edit&per_page=100&_locale=user HTTP/1.0" 200 5594
127.0.0.1 - - [22/Apr/2024:15:43:16 +0100] "GET /?customize_changeset_uuid=a8d58105-b934-4dba-84ce-fc17d040c4b7&customize_theme=earbuddy&customize_messenger_channel=preview-0 HTTP/1.0" 200 61321
127.0.0.1 - - [22/Apr/2024:15:43:19 +0100] "POST /?customize_changeset_uuid=a8d58105-b934-4dba-84ce-fc17d040c4b7&customize_theme=earbuddy&customize_messenger_channel=preview-1&customize_autosaved=on HTTP/1.0" 200 60066
127.0.0.1 - - [22/Apr/2024:15:43:22 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 183
127.0.0.1 - - [22/Apr/2024:15:43:27 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 404 50
127.0.0.1 - - [22/Apr/2024:15:43:27 +0100] "GET / HTTP/1.0" 200 36361
127.0.0.1 - - [22/Apr/2024:15:43:28 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [22/Apr/2024:15:43:57 +0100] "GET / HTTP/1.0" 200 36361
127.0.0.1 - - [22/Apr/2024:15:43:58 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 304 -
127.0.0.1 - - [22/Apr/2024:15:43:59 +0100] "GET / HTTP/1.0" 200 36361
127.0.0.1 - - [22/Apr/2024:15:44:00 +0100] "GET /wp-includes/css/dashicons.min.css?ver=6.5.2 HTTP/1.0" 200 59016
127.0.0.1 - - [22/Apr/2024:15:44:00 +0100] "GET /wp-content/plugins/show-current-template/css/style.css?ver=0.5.2 HTTP/1.0" 200 1514
127.0.0.1 - - [22/Apr/2024:15:44:00 +0100] "GET /wp-includes/css/dist/block-library/style.min.css?ver=6.5.2 HTTP/1.0" 200 113381
127.0.0.1 - - [22/Apr/2024:15:44:00 +0100] "GET /wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1 HTTP/1.0" 200 13577
127.0.0.1 - - [22/Apr/2024:15:44:00 +0100] "GET /wp-includes/css/admin-bar.min.css?ver=6.5.2 HTTP/1.0" 200 20319
127.0.0.1 - - [22/Apr/2024:15:44:00 +0100] "GET /wp-includes/js/jquery/jquery.min.js?ver=3.7.1 HTTP/1.0" 200 87553
127.0.0.1 - - [22/Apr/2024:15:44:00 +0100] "GET /wp-content/uploads/2024/04/cropped-logo.png HTTP/1.0" 200 125734
127.0.0.1 - - [22/Apr/2024:15:44:00 +0100] "GET /wp-content/uploads/2024/04/mitchell-orr-VZoOChvf-OU-unsplash-1024x819.jpg HTTP/1.0" 200 202250
127.0.0.1 - - [22/Apr/2024:15:44:00 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 200 5017
127.0.0.1 - - [22/Apr/2024:15:44:00 +0100] "GET /wp-content/uploads/2024/04/francesco-ungaro-9XnN2hQ_zVE-unsplash-1024x632.jpg HTTP/1.0" 200 59066
127.0.0.1 - - [22/Apr/2024:15:44:00 +0100] "GET /wp-includes/js/hoverintent-js.min.js?ver=2.2.1 HTTP/1.0" 200 1718
127.0.0.1 - - [22/Apr/2024:15:44:00 +0100] "GET /wp-content/uploads/2024/04/ahsan-avi-t9sr43kuJN0-unsplash-1024x683.jpg HTTP/1.0" 200 31225
127.0.0.1 - - [22/Apr/2024:15:44:00 +0100] "GET /wp-includes/js/admin-bar.min.js?ver=6.5.2 HTTP/1.0" 200 3785
127.0.0.1 - - [22/Apr/2024:15:44:00 +0100] "GET /wp-content/plugins/show-current-template/assets/js/replace.js?ver=0.5.2 HTTP/1.0" 200 220
127.0.0.1 - - [22/Apr/2024:15:44:00 +0100] "GET /wp-includes/js/wp-emoji-release.min.js?ver=6.5.2 HTTP/1.0" 200 18726
127.0.0.1 - - [22/Apr/2024:15:44:00 +0100] "GET /wp-content/uploads/2024/04/cropped-cropped-logo-32x32.png HTTP/1.0" 200 2279
127.0.0.1 - - [22/Apr/2024:15:44:17 +0100] "GET /wp-content/themes/earbuddy/style.css.map HTTP/1.0" 200 1206
127.0.0.1 - - [22/Apr/2024:15:44:53 +0100] "GET /wp-admin/customize.php?url=http%3A%2F%2Fearbuddy.local%2F HTTP/1.0" 200 516175
127.0.0.1 - - [22/Apr/2024:15:44:54 +0100] "GET /wp-content/plugins/advanced-custom-fields/assets/build/css/acf-input.css.map HTTP/1.0" 200 178658
127.0.0.1 - - [22/Apr/2024:15:44:54 +0100] "GET /wp-content/plugins/advanced-custom-fields/assets/build/css/acf-global.css.map HTTP/1.0" 200 451682
127.0.0.1 - - [22/Apr/2024:15:44:55 +0100] "GET /wp-admin/images/spinner-2x.gif HTTP/1.0" 200 7536
127.0.0.1 - - [22/Apr/2024:15:44:56 +0100] "GET /wp-content/uploads/2024/04/cropped-francesco-ungaro-9XnN2hQ_zVE-unsplash-scaled-1.jpg HTTP/1.0" 304 -
127.0.0.1 - - [22/Apr/2024:15:44:56 +0100] "GET /wp-json/wp/v2/widget-types?context=edit&per_page=100&_locale=user HTTP/1.0" 200 5594
127.0.0.1 - - [22/Apr/2024:15:44:56 +0100] "GET /wp-content/themes/earbuddyassets/images/logo.png HTTP/1.0" 404 28300
127.0.0.1 - - [22/Apr/2024:15:44:56 +0100] "GET /wp-json/wp/v2/types?context=view&_locale=user HTTP/1.0" 200 4635
127.0.0.1 - - [22/Apr/2024:15:44:57 +0100] "GET /?customize_changeset_uuid=d53a06c5-c663-4d04-bca3-a2441b70189a&customize_theme=earbuddy&customize_messenger_channel=preview-0 HTTP/1.0" 200 59953
127.0.0.1 - - [22/Apr/2024:15:44:58 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 304 -
127.0.0.1 - - [22/Apr/2024:15:44:58 +0100] "GET /wp-content/uploads/2024/04/francesco-ungaro-9XnN2hQ_zVE-unsplash-2048x1265.jpg HTTP/1.0" 304 -
127.0.0.1 - - [22/Apr/2024:15:44:58 +0100] "GET /wp-content/uploads/2024/04/mitchell-orr-VZoOChvf-OU-unsplash-2048x1638.jpg HTTP/1.0" 200 745335
127.0.0.1 - - [22/Apr/2024:15:44:58 +0100] "GET /wp-content/uploads/2024/04/ahsan-avi-t9sr43kuJN0-unsplash-2048x1366.jpg HTTP/1.0" 304 -
127.0.0.1 - - [22/Apr/2024:15:44:58 +0100] "GET /wp-content/themes/earbuddy/style.css.map HTTP/1.0" 304 -
127.0.0.1 - - [22/Apr/2024:15:44:59 +0100] "POST /?customize_changeset_uuid=d53a06c5-c663-4d04-bca3-a2441b70189a&customize_theme=earbuddy&customize_messenger_channel=preview-1&customize_autosaved=on HTTP/1.0" 200 61485
127.0.0.1 - - [22/Apr/2024:15:45:01 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 183
127.0.0.1 - - [22/Apr/2024:15:45:05 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 404 50
127.0.0.1 - - [22/Apr/2024:15:45:05 +0100] "GET / HTTP/1.0" 200 37334
